,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
1321,5.479765628498476,8.406211761917252,5.380316041613487,5.579215215383464,0.198899173769977,0,0.95,,naive,linear_regression,64,2.5664890719653077,532.7596350593453,-0.34812900463398805,18.111943803273025,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1322,8.762988760489892,8.406211761917252,4.330156336323503,13.19582118465628,8.865664848332777,1,0.95,,classical,linear_regression,64,2.5664890719653077,532.7596350593453,0.0424420664952732,18.111943803273025,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1323,9.080169371286711,8.406211761917252,5.080692085252043,13.07964665732138,7.998954572069337,1,0.95,,ppi_pp,linear_regression,64,2.5664890719653077,532.7596350593453,0.08017376060197491,18.111943803273025,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1324,9.892110509571479,8.406211761917252,5.779667930757425,14.004553088385533,8.224885157628108,1,0.95,,ratio,linear_regression,64,2.5664890719653077,532.7596350593453,0.1767619933613628,18.111943803273025,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1325,7.716319445277747,8.406211761917252,5.81371723715856,9.618921653396933,3.8052044162383734,1,0.95,,ppi,linear_regression,65,4.715217422914187,120.31196025951303,-0.08206934778456706,23.858526562824576,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1326,6.2750001138156595,8.406211761917252,6.175629652279145,6.374370575352174,0.1987409230730286,0,0.95,,naive,linear_regression,65,4.715217422914187,120.31196025951303,-0.25352818944636185,23.858526562824576,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1327,7.624035534657118,8.406211761917252,5.17734438261602,10.070726686698215,4.893382304082195,1,0.95,,classical,linear_regression,65,4.715217422914187,120.31196025951303,-0.09304740939356716,23.858526562824576,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1328,7.716319445277747,8.406211761917252,5.81371723715856,9.618921653396933,3.8052044162383734,1,0.95,,ppi_pp,linear_regression,65,4.715217422914187,120.31196025951303,-0.08206934778456706,23.858526562824576,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1329,7.8437619526072195,8.406211761917252,6.14185255132214,9.545671353892299,3.403818802570159,1,0.95,,ratio,linear_regression,65,4.715217422914187,120.31196025951303,-0.06690883185433236,23.858526562824576,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1330,6.952923348250434,8.406211761917252,5.547814445344649,8.358032251156219,2.81021780581157,0,0.95,,ppi,linear_regression,66,3.4944579297563325,65.33671125691558,-0.1728826794788427,35.103972352138584,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1331,7.061845657049666,8.406211761917252,6.944495784873952,7.17919552922538,0.2346997443514276,0,0.95,,naive,linear_regression,66,3.4944579297563325,65.33671125691558,-0.15992531986381564,35.103972352138584,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1332,7.512950121217704,8.406211761917252,5.510100415476327,9.515799826959082,4.005699411482755,1,0.95,,classical,linear_regression,66,3.4944579297563325,65.33671125691558,-0.1062620911771816,35.103972352138584,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1333,6.952923348250434,8.406211761917252,5.547814445344649,8.358032251156219,2.81021780581157,0,0.95,,ppi_pp,linear_regression,66,3.4944579297563325,65.33671125691558,-0.1728826794788427,35.103972352138584,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1334,6.59029349703007,8.406211761917252,5.441987566130619,7.738599427929522,2.296611861798903,0,0.95,,ratio,linear_regression,66,3.4944579297563325,65.33671125691558,-0.21602099927030802,35.103972352138584,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1335,14.197731277298391,8.406211761917252,0.29938161999546864,28.096080934601314,27.796699314605846,1,0.95,,ppi,linear_regression,67,3.347193337610703,6436.043200600891,0.6889571283010643,24.666041424720547,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1336,6.652180257603092,8.406211761917252,6.44722400855686,6.857136506649324,0.40991249809246355,0,0.95,,naive,linear_regression,67,3.347193337610703,6436.043200600891,-0.20865897195933925,24.666041424720547,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1337,14.760647910758877,8.406211761917252,0.31338327223308404,29.20791254928467,28.89452927705159,1,0.95,,classical,linear_regression,67,3.347193337610703,6436.043200600891,0.755921493392445,24.666041424720547,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1338,14.197731277298391,8.406211761917252,0.29938161999546864,28.096080934601314,27.796699314605846,1,0.95,,ppi_pp,linear_regression,67,3.347193337610703,6436.043200600891,0.6889571283010643,24.666041424720547,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1339,12.624071779851658,8.406211761917252,1.3116502201851166,23.9364933395182,22.624843119333086,1,0.95,,ratio,linear_regression,67,3.347193337610703,6436.043200600891,0.5017551469548531,24.666041424720547,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1340,9.462430925253212,8.406211761917252,6.333683076883287,12.591178773623138,6.257495696739851,1,0.95,,ppi,linear_regression,68,2.8209307720981553,325.875167591442,0.12564746085995132,23.673453562416213,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1341,6.460868061393441,8.406211761917252,6.355597281874784,6.566138840912098,0.21054155903731342,0,0.95,,naive,linear_regression,68,2.8209307720981553,325.875167591442,-0.23141740365580862,23.673453562416213,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1342,9.46804951490348,8.406211761917252,5.730013262701393,13.206085767105568,7.476072504404176,1,0.95,,classical,linear_regression,68,2.8209307720981553,325.875167591442,0.12631584631220966,23.673453562416213,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1343,9.462430925253212,8.406211761917252,6.333683076883287,12.591178773623138,6.257495696739851,1,0.95,,ppi_pp,linear_regression,68,2.8209307720981553,325.875167591442,0.12564746085995132,23.673453562416213,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1344,9.45146907739415,8.406211761917252,6.913993028360367,11.988945126427932,5.074952098067565,1,0.95,,ratio,linear_regression,68,2.8209307720981553,325.875167591442,0.12434344328705083,23.673453562416213,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1345,6.8304874043363935,8.406211761917252,4.796277073337316,8.864697735335472,4.068420661998156,1,0.95,,ppi,linear_regression,69,2.8991884843156583,137.70422828367822,-0.187447616382849,13.836936282229315,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1346,5.241718725449375,8.406211761917252,5.1635265801654215,5.319910870733328,0.1563842905679067,0,0.95,,naive,linear_regression,69,2.8991884843156583,137.70422828367822,-0.3764469806487641,13.836936282229315,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1347,6.526210555158302,8.406211761917252,4.088200115111448,8.964220995205157,4.876020880093709,1,0.95,,classical,linear_regression,69,2.8991884843156583,137.70422828367822,-0.22364428353755475,13.836936282229315,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1348,6.8304874043363935,8.406211761917252,4.796277073337316,8.864697735335472,4.068420661998156,1,0.95,,ppi_pp,linear_regression,69,2.8991884843156583,137.70422828367822,-0.187447616382849,13.836936282229315,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1349,7.456091610568837,8.406211761917252,5.392093530810582,9.520089690327092,4.12799615951651,1,0.95,,ratio,linear_regression,69,2.8991884843156583,137.70422828367822,-0.11302595964245797,13.836936282229315,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1350,9.915074656533626,8.406211761917252,3.7535367149365166,16.076612598130737,12.323075883194221,1,0.95,,ppi,linear_regression,70,2.5572903846876898,1264.8195484720009,0.17949380022187778,14.442838153982043,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1351,5.181760075503491,8.406211761917252,5.071554976539029,5.291965174467953,0.22041019792892413,0,0.95,,naive,linear_regression,70,2.5572903846876898,1264.8195484720009,-0.38357964059643695,14.442838153982043,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1352,9.372060965018147,8.406211761917252,2.831392987919604,15.91272894211669,13.081335954197087,1,0.95,,classical,linear_regression,70,2.5572903846876898,1264.8195484720009,0.11489708211688068,14.442838153982043,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1353,9.915074656533626,8.406211761917252,3.7535367149365166,16.076612598130737,12.323075883194221,1,0.95,,ppi_pp,linear_regression,70,2.5572903846876898,1264.8195484720009,0.17949380022187778,14.442838153982043,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1354,11.950890719401166,8.406211761917252,4.463431362262716,19.438350076539614,14.974918714276898,1,0.95,,ratio,linear_regression,70,2.5572903846876898,1264.8195484720009,0.4216737643396529,14.442838153982043,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1355,5.744429629351856,8.406211761917252,4.6885090474139375,6.800350211289775,2.1118411638758374,0,0.95,,ppi,linear_regression,71,2.909800012953486,36.96580030028994,-0.316644668008971,14.50742030534969,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1356,5.562830713144661,8.406211761917252,5.486910794120243,5.638750632169078,0.1518398380488346,0,0.95,,naive,linear_regression,71,2.909800012953486,36.96580030028994,-0.3382476113264229,14.50742030534969,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1357,5.2981494026167635,8.406211761917252,3.8401323541559393,6.756166451077588,2.9160340969216487,0,0.95,,classical,linear_regression,71,2.909800012953486,36.96580030028994,-0.3697340071042435,14.50742030534969,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1358,5.744429629351856,8.406211761917252,4.6885090474139375,6.800350211289775,2.1118411638758374,0,0.95,,ppi_pp,linear_regression,71,2.909800012953486,36.96580030028994,-0.316644668008971,14.50742030534969,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1359,6.4399694590281955,8.406211761917252,5.142879251917258,7.737059666139133,2.5941804142218743,0,0.95,,ratio,linear_regression,71,2.909800012953486,36.96580030028994,-0.233903494056234,14.50742030534969,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1360,8.52181351250737,8.406211761917252,6.245939263782556,10.797687761232183,4.551748497449627,1,0.95,,ppi,linear_regression,72,5.198065845398537,172.27648191396844,0.013751943665496235,24.32851071341314,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1361,6.435799199100035,8.406211761917252,6.333890449348785,6.537707948851286,0.2038174995025006,0,0.95,,naive,linear_regression,72,5.198065845398537,172.27648191396844,-0.23439958671322045,24.32851071341314,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1362,8.731795499850602,8.406211761917252,5.897613752692953,11.56597724700825,5.668363494315297,1,0.95,,classical,linear_regression,72,5.198065845398537,172.27648191396844,0.03873132716074859,24.32851071341314,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1363,8.52181351250737,8.406211761917252,6.245939263782556,10.797687761232183,4.551748497449627,1,0.95,,ppi_pp,linear_regression,72,5.198065845398537,172.27648191396844,0.013751943665496235,24.32851071341314,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1364,8.22217709338971,8.406211761917252,6.377559033928859,10.066795152850563,3.6892361189217047,1,0.95,,ratio,linear_regression,72,5.198065845398537,172.27648191396844,-0.021892699558352255,24.32851071341314,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1365,7.671386016562456,8.406211761917252,5.158637661167612,10.1841343719573,5.025496710789689,1,0.95,,ppi,linear_regression,73,2.7962352930464713,210.09258617208303,-0.08741461268960463,22.731675322579534,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1366,6.495710804198223,8.406211761917252,6.3963230531602795,6.595098555236167,0.1987755020758879,0,0.95,,naive,linear_regression,73,2.7962352930464713,210.09258617208303,-0.22727252320411326,22.731675322579534,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1367,7.414247466508301,8.406211761917252,4.455661508635426,10.372833424381176,5.917171915745749,1,0.95,,classical,linear_regression,73,2.7962352930464713,210.09258617208303,-0.11800372432953177,22.731675322579534,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1368,7.671386016562456,8.406211761917252,5.158637661167612,10.1841343719573,5.025496710789689,1,0.95,,ppi_pp,linear_regression,73,2.7962352930464713,210.09258617208303,-0.08741461268960463,22.731675322579534,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1369,8.05238274925506,8.406211761917252,5.389960842170719,10.7148046563394,5.3248438141686805,1,0.95,,ratio,linear_regression,73,2.7962352930464713,210.09258617208303,-0.042091375126325936,22.731675322579534,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1370,9.95839928013956,8.406211761917252,6.476539609813299,13.44025895046582,6.963719340652521,1,0.95,,ppi,linear_regression,74,3.208694929568533,403.61228264021537,0.184647682235915,27.01656098788546,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1371,6.6908631097774425,8.406211761917252,6.577787102735118,6.803939116819767,0.2261520140846489,0,0.95,,naive,linear_regression,74,3.208694929568533,403.61228264021537,-0.2040572734452005,27.01656098788546,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1372,10.03646577568431,8.406211761917252,5.935886548592419,14.137045002776201,8.201158454183783,1,0.95,,classical,linear_regression,74,3.208694929568533,403.61228264021537,0.19393444513884533,27.01656098788546,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1373,9.95839928013956,8.406211761917252,6.476539609813299,13.44025895046582,6.963719340652521,1,0.95,,ppi_pp,linear_regression,74,3.208694929568533,403.61228264021537,0.184647682235915,27.01656098788546,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1374,9.817698982537769,8.406211761917252,6.939079118360425,12.696318846715112,5.757239728354687,1,0.95,,ratio,linear_regression,74,3.208694929568533,403.61228264021537,0.16791002422934334,27.01656098788546,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1375,7.622700821544203,8.406211761917252,5.28113771165353,9.964263931434877,4.683126219781347,1,0.95,,ppi,linear_regression,75,3.7999857987323638,182.29509758216568,-0.09320618639689714,31.204932248420718,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1376,7.006037690627639,8.406211761917252,6.8922360805730305,7.119839300682247,0.2276032201092164,0,0.95,,naive,linear_regression,75,3.7999857987323638,182.29509758216568,-0.1665642159566853,31.204932248420718,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1377,7.895403577100854,8.406211761917252,5.047677888816294,10.743129265385415,5.695451376569121,1,0.95,,classical,linear_regression,75,3.7999857987323638,182.29509758216568,-0.06076556233457231,31.204932248420718,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1378,7.622700821544203,8.406211761917252,5.28113771165353,9.964263931434877,4.683126219781347,1,0.95,,ppi_pp,linear_regression,75,3.7999857987323638,182.29509758216568,-0.09320618639689714,31.204932248420718,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1379,7.351941854365477,8.406211761917252,5.324990873945069,9.378892834785885,4.053901960840816,1,0.95,,ratio,linear_regression,75,3.7999857987323638,182.29509758216568,-0.12541557807619655,31.204932248420718,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1380,9.292808919896585,8.406211761917252,6.024468929422753,12.561148910370417,6.536679980947664,1,0.95,,ppi,linear_regression,76,2.823701654932461,355.7049663642591,0.10546928665250774,17.814377755333243,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1381,5.790383225300699,8.406211761917252,5.695942186366878,5.8848242642345205,0.18888207786764255,0,0.95,,naive,linear_regression,76,2.823701654932461,355.7049663642591,-0.31117804436798363,17.814377755333243,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1382,9.082821263829373,8.406211761917252,5.325342499405789,12.840300028252958,7.5149575288471695,1,0.95,,classical,linear_regression,76,2.823701654932461,355.7049663642591,0.08048922880784097,17.814377755333243,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1383,9.292808919896585,8.406211761917252,6.024468929422753,12.561148910370417,6.536679980947664,1,0.95,,ppi_pp,linear_regression,76,2.823701654932461,355.7049663642591,0.10546928665250774,17.814377755333243,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1384,9.811997962573892,8.406211761917252,6.622553599773268,13.001442325374516,6.378888725601247,1,0.95,,ratio,linear_regression,76,2.823701654932461,355.7049663642591,0.16723183289591734,17.814377755333243,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1385,6.057340325419558,8.406211761917252,5.0188910015210775,7.095789649318038,2.076898647796961,0,0.95,,ppi,linear_regression,77,2.8602745558423828,35.679029645940254,-0.27942092145939157,19.78278063723587,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1386,5.778354706526911,8.406211761917252,5.690288474015003,5.866420939038819,0.17613246502381585,0,0.95,,naive,linear_regression,77,2.8602745558423828,35.679029645940254,-0.31260895273842004,19.78278063723587,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1387,6.275874208101256,8.406211761917252,4.784368154097264,7.767380262105249,2.983012108007985,0,0.95,,classical,linear_regression,77,2.8602745558423828,35.679029645940254,-0.25342420749701855,19.78278063723587,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1388,6.057340325419558,8.406211761917252,5.0188910015210775,7.095789649318038,2.076898647796961,0,0.95,,ppi_pp,linear_regression,77,2.8602745558423828,35.679029645940254,-0.27942092145939157,19.78278063723587,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1389,5.838203674106733,8.406211761917252,4.845749895381702,6.8306574528317645,1.9849075574500628,0,0.95,,ratio,linear_regression,77,2.8602745558423828,35.679029645940254,-0.3054893405665073,19.78278063723587,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1390,7.389062953686702,8.406211761917252,5.549654294952084,9.22847161242132,3.6788173174692353,1,0.95,,ppi,linear_regression,78,3.1963998962844333,112.49985280485305,-0.12099966513317563,18.603517746144444,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1391,5.655751102254141,8.406211761917252,5.567358188765653,5.744144015742628,0.17678582697697465,0,0.95,,naive,linear_regression,78,3.1963998962844333,112.49985280485305,-0.32719383445983974,18.603517746144444,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1392,7.081639774448559,8.406211761917252,4.7621125665459445,9.401166982351173,4.639054415805228,1,0.95,,classical,linear_regression,78,3.1963998962844333,112.49985280485305,-0.15757061860723226,18.603517746144444,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1393,7.389062953686702,8.406211761917252,5.549654294952084,9.22847161242132,3.6788173174692353,1,0.95,,ppi_pp,linear_regression,78,3.1963998962844333,112.49985280485305,-0.12099966513317563,18.603517746144444,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1394,7.926656029335478,8.406211761917252,5.907177520200282,9.946134538470675,4.038957018270393,1,0.95,,ratio,linear_regression,78,3.1963998962844333,112.49985280485305,-0.0570477815886473,18.603517746144444,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1395,8.07202559594032,8.406211761917252,5.364490310734908,10.77956088114573,5.415070570410823,1,0.95,,ppi,linear_regression,79,3.047910180637035,243.9905888475043,-0.03975466898072917,21.473314965284445,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1396,6.115158640446919,8.406211761917252,6.016895266937832,6.213422013956006,0.19652674701817396,0,0.95,,naive,linear_regression,79,3.047910180637035,243.9905888475043,-0.2725428750022114,21.473314965284445,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1397,8.195742867216644,8.406211761917252,4.9947899352729985,11.396695799160291,6.4019058638872925,1,0.95,,classical,linear_regression,79,3.047910180637035,243.9905888475043,-0.0250373058235455,21.473314965284445,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1398,8.07202559594032,8.406211761917252,5.364490310734908,10.77956088114573,5.415070570410823,1,0.95,,ppi_pp,linear_regression,79,3.047910180637035,243.9905888475043,-0.03975466898072917,21.473314965284445,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1399,7.873254127196168,8.406211761917252,5.642482115984455,10.10402613840788,4.461544022423425,1,0.95,,ratio,linear_regression,79,3.047910180637035,243.9905888475043,-0.06340045311915027,21.473314965284445,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1400,10.151226911579538,8.406211761917252,5.634232435414475,14.668221387744602,9.033988952330127,1,0.95,,ppi,linear_regression,80,3.6290532798434243,679.5415675033939,0.20758638957535508,24.072397674785073,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1401,6.515491184060778,8.406211761917252,6.4012500011160345,6.629732367005522,0.22848236588948723,0,0.95,,naive,linear_regression,80,3.6290532798434243,679.5415675033939,-0.22491945616002976,24.072397674785073,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1402,10.685045649705181,8.406211761917252,5.643530182670801,15.72656111673956,10.08303093406876,1,0.95,,classical,linear_regression,80,3.6290532798434243,679.5415675033939,0.27108927925320103,24.072397674785073,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1403,10.151226911579538,8.406211761917252,5.634232435414475,14.668221387744602,9.033988952330127,1,0.95,,ppi_pp,linear_regression,80,3.6290532798434243,679.5415675033939,0.20758638957535508,24.072397674785073,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1404,9.193555752444908,8.406211761917252,5.689712722465111,12.697398782424706,7.007686059959595,1,0.95,,ratio,linear_regression,80,3.6290532798434243,679.5415675033939,0.09366216469760717,24.072397674785073,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1405,7.172076207129638,8.406211761917252,5.084429211734114,9.259723202525162,4.175293990791048,1,0.95,,ppi,linear_regression,81,4.328721924084528,144.7093030951115,-0.1468123323253206,39.93698230914464,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1406,7.66371702729254,8.406211761917252,7.5370620534732815,7.790372001111798,0.2533099476385168,0,0.95,,naive,linear_regression,81,4.328721924084528,144.7093030951115,-0.08832691296077545,39.93698230914464,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1407,7.172085353240104,8.406211761917252,4.53154843921983,9.812622267260377,5.2810738280405465,1,0.95,,classical,linear_regression,81,4.328721924084528,144.7093030951115,-0.14681124430723047,39.93698230914464,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1408,7.172076207129638,8.406211761917252,5.084429211734114,9.259723202525162,4.175293990791048,1,0.95,,ppi_pp,linear_regression,81,4.328721924084528,144.7093030951115,-0.1468123323253206,39.93698230914464,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1409,7.172069424395967,8.406211761917252,5.15849943978208,9.185639409009854,4.027139969227774,1,0.95,,ratio,linear_regression,81,4.328721924084528,144.7093030951115,-0.1468131391969368,39.93698230914464,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1410,9.112348637503427,8.406211761917252,6.250005564516691,11.974691710490163,5.724686145973472,1,0.95,,ppi,linear_regression,82,3.7480167223330665,272.7614610693196,0.08400179481382972,18.3663637959773,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1411,5.981089966247023,8.406211761917252,5.887838745080631,6.074341187413414,0.1865024423327828,0,0.95,,naive,linear_regression,82,3.7480167223330665,272.7614610693196,-0.2884916374170805,18.3663637959773,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1412,9.090857769360223,8.406211761917252,5.716077099188178,12.465638439532269,6.749561340344091,1,0.95,,classical,linear_regression,82,3.7480167223330665,272.7614610693196,0.08144524868438723,18.3663637959773,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1413,9.112348637503427,8.406211761917252,6.250005564516691,11.974691710490163,5.724686145973472,1,0.95,,ppi_pp,linear_regression,82,3.7480167223330665,272.7614610693196,0.08400179481382972,18.3663637959773,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1414,9.158934884839974,8.406211761917252,6.636117643910336,11.681752125769613,5.045634481859277,1,0.95,,ratio,linear_regression,82,3.7480167223330665,272.7614610693196,0.0895436784417913,18.3663637959773,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1415,7.732301745549916,8.406211761917252,6.111474860216147,9.353128630883685,3.241653770667538,1,0.95,,ppi,linear_regression,83,3.9976287493608025,87.08338316148073,-0.08016809895515097,35.36626448178796,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1416,7.403355121064326,8.406211761917252,7.284918907488902,7.52179133463975,0.236872427150848,0,0.95,,naive,linear_regression,83,3.9976287493608025,87.08338316148073,-0.11929947391953384,35.36626448178796,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1417,7.886564865864573,8.406211761917252,5.644646495317449,10.128483236411697,4.4838367410942475,1,0.95,,classical,linear_regression,83,3.9976287493608025,87.08338316148073,-0.061817012320203577,35.36626448178796,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1418,7.732301745549916,8.406211761917252,6.111474860216147,9.353128630883685,3.241653770667538,1,0.95,,ppi_pp,linear_regression,83,3.9976287493608025,87.08338316148073,-0.08016809895515097,35.36626448178796,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1419,7.594915570202766,8.406211761917252,6.0101961329088365,9.179635007496696,3.1694388745878594,1,0.95,,ratio,linear_regression,83,3.9976287493608025,87.08338316148073,-0.09651151014181075,35.36626448178796,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1420,10.875205364877267,8.406211761917252,4.19437512176939,17.556035607985145,13.361660486215754,1,0.95,,ppi,linear_regression,84,2.9429775884448555,1486.974273425479,0.2937106122100472,19.048581479672908,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1421,5.88064230850333,8.406211761917252,5.757614267525584,6.003670349481077,0.24605608195549244,0,0.95,,naive,linear_regression,84,2.9429775884448555,1486.974273425479,-0.30044085551776545,19.048581479672908,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1422,11.348158381548615,8.406211761917252,4.239187733451424,18.457129029645806,14.217941296194383,1,0.95,,classical,linear_regression,84,2.9429775884448555,1486.974273425479,0.3499729370320284,19.048581479672908,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1423,10.875205364877267,8.406211761917252,4.19437512176939,17.556035607985145,13.361660486215754,1,0.95,,ppi_pp,linear_regression,84,2.9429775884448555,1486.974273425479,0.2937106122100472,19.048581479672908,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1424,9.752770278440247,8.406211761917252,4.376792533629603,15.12874802325089,10.751955489621288,1,0.95,,ratio,linear_regression,84,2.9429775884448555,1486.974273425479,0.16018612838464563,19.048581479672908,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1425,7.745572256350877,8.406211761917252,5.317581687065575,10.173562825636179,4.855981138570604,1,0.95,,ppi,linear_regression,85,2.9822370488833934,196.13049654019687,-0.07858944364919251,23.397366183666342,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1426,6.121220782246941,8.406211761917252,6.020582658636718,6.2218589058571645,0.2012762472204468,0,0.95,,naive,linear_regression,85,2.9822370488833934,196.13049654019687,-0.2718217247419377,23.397366183666342,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1427,8.10890015060765,8.406211761917252,5.165875138620258,11.05192516259504,5.886050023974782,1,0.95,,classical,linear_regression,85,2.9822370488833934,196.13049654019687,-0.035368084903180344,23.397366183666342,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1428,7.745572256350877,8.406211761917252,5.317581687065575,10.173562825636179,4.855981138570604,1,0.95,,ppi_pp,linear_regression,85,2.9822370488833934,196.13049654019687,-0.07858944364919251,23.397366183666342,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
1429,7.277558750166708,8.406211761917252,5.344056604449984,9.211060895883433,3.8670042914334486,1,0.95,,ratio,linear_regression,85,2.9822370488833934,196.13049654019687,-0.13426416603774985,23.397366183666342,8.406211761917252,2.0111694595005543,0.018856111624734148,2,3
